0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.974999904632568359e+00,2.401000022888183594e+00,1.268599987030029297e+01,0.000000000000000000e+00,2.221999883651733398e+00,2.526999950408935547e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.345999956130981445e+00,0.000000000000000000e+00,8.107999801635742188e+00,5.932000160217285156e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.554999947547912598e+00,3.694999933242797852e+00,0.000000000000000000e+00,5.986999988555908203e+00,1.587000012397766113e+00,6.681000232696533203e+00,0.000000000000000000e+00,1.570000052452087402e-01,4.289000034332275391e+00,0.000000000000000000e+00,2.073999881744384766e+00,7.152999877929687500e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000026077032089e-03,1.967000007629394531e+00,4.409999847412109375e+00,5.902899932861328125e+01,0.000000000000000000e+00,1.497200012207031250e+01,5.269999980926513672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.969999790191650391e+00,4.136000156402587891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065400028228759766e+01,0.000000000000000000e+00,3.508200073242187500e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.215999984741210938e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.532800006866455078e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.601999998092651367e+00,0.000000000000000000e+00,3.832000017166137695e+00,3.028499984741210938e+01,0.000000000000000000e+00,3.507999897003173828e+00,2.635999917984008789e+00,0.000000000000000000e+00,1.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.050000190734863281e+00,1.280099964141845703e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.871000051498413086e+00,6.388000011444091797e+00,0.000000000000000000e+00,1.884799957275390625e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.127000093460083008e+00,5.083000183105468750e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.371999979019165039e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.881000041961669922e+00,3.079999983310699463e-01,1.247099971771240234e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.263000011444091797e+00,1.299999952316284180e-01,3.812999963760375977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.921000003814697266e+00,0.000000000000000000e+00,7.500999927520751953e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.885000228881835938e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.789000034332275391e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.279000282287597656e+00,0.000000000000000000e+00,2.809000015258789062e+00,3.107099914550781250e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.092000007629394531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.089000225067138672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027299976348876953e+01,8.156000137329101562e+00,0.000000000000000000e+00,1.673500061035156250e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.622000217437744141e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.881999969482421875e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.292999982833862305e+00,3.627000093460083008e+00,2.299600028991699219e+01,0.000000000000000000e+00,4.031000137329101562e+00,2.138999938964843750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.043700027465820312e+01,7.342999935150146484e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.470000028610229492e-01,2.986999988555908203e+00,0.000000000000000000e+00,7.152999877929687500e+00,5.099999904632568359e-02,1.272200012207031250e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.927999973297119141e+00,0.000000000000000000e+00,1.884999990463256836e+00,9.664999961853027344e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.260000228881835938e+00,0.000000000000000000e+00,5.157000064849853516e+00,2.119199943542480469e+01,0.000000000000000000e+00,2.818000078201293945e+00,5.135000228881835938e+00,0.000000000000000000e+00,5.014999866485595703e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.252999782562255859e+00,7.708000183105468750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.513999938964843750e+00,8.463999748229980469e+00,0.000000000000000000e+00,8.904999732971191406e+00,0.000000000000000000e+00,4.199999868869781494e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.750000000000000000e+00,5.912000179290771484e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.067000031471252441e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.880000114440917969e+00,0.000000000000000000e+00,1.409099960327148438e+01,0.000000000000000000e+00,8.274999618530273438e+00,1.296000003814697266e+00,1.356999993324279785e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.881000041961669922e+00,0.000000000000000000e+00,3.065999984741210938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.496800041198730469e+01,3.282999992370605469e+00,1.909999996423721313e-01,9.580000042915344238e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.689999818801879883e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.736000061035156250e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.923500061035156250e+01,0.000000000000000000e+00,2.614699935913085938e+01,1.448900032043457031e+01,0.000000000000000000e+00,4.541999816894531250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.184000015258789062e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250900077819824219e+01,1.562999963760375977e+00,1.469999998807907104e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.177999973297119141e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.330000013113021851e-01,6.800000369548797607e-02,0.000000000000000000e+00,5.490000247955322266e-01,3.318000078201293945e+00,0.000000000000000000e+00,2.722100067138671875e+01,0.000000000000000000e+00,1.060000038146972656e+01,1.969999969005584717e-01,1.511000037193298340e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.194499969482421875e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120000004768371582e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.268000030517578125e+01,2.950000047683715820e+00,6.000000238418579102e-01,6.102000236511230469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.213000059127807617e+00,1.209999993443489075e-01,0.000000000000000000e+00,5.181200027465820312e+01,0.000000000000000000e+00,9.048000335693359375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.669999957084655762e+00,0.000000000000000000e+00,9.126000404357910156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488000035285949707e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.647900009155273438e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.601999998092651367e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.203000068664550781e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.496999979019165039e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.959999799728393555e-01,2.233000040054321289e+00,0.000000000000000000e+00,2.957099914550781250e+01,0.000000000000000000e+00,2.190299987792968750e+01,8.244999885559082031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.633999824523925781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.679000020027160645e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.628800010681152344e+01,1.361999988555908203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.840000152587890625e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,1.196599960327148438e+01,0.000000000000000000e+00,7.540999889373779297e+00,2.625000000000000000e+00,1.273000001907348633e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.254000186920166016e+00,1.105000019073486328e+00,2.311000108718872070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590000033378601074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.207400035858154297e+01,3.118999958038330078e+00,0.000000000000000000e+00,1.253999948501586914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.840000152587890625e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,1.196599960327148438e+01,0.000000000000000000e+00,7.540999889373779297e+00,2.625000000000000000e+00,1.273000001907348633e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.254000186920166016e+00,1.105000019073486328e+00,2.311000108718872070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590000033378601074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.207400035858154297e+01,3.118999958038330078e+00,0.000000000000000000e+00,1.253999948501586914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.657000064849853516e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.447999954223632812e+00,1.749999970197677612e-01,2.822599983215332031e+01,0.000000000000000000e+00,1.136699962615966797e+01,8.793000221252441406e+00,1.409999966621398926e+00,0.000000000000000000e+00,3.930000066757202148e+00,2.153000116348266602e+00,1.192300033569335938e+01,2.750999927520751953e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.248000025749206543e+00,0.000000000000000000e+00,6.046999931335449219e+00,3.384000062942504883e+00,1.887299919128417969e+01,1.356999993324279785e+00,0.000000000000000000e+00,1.315999984741210938e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.322799968719482422e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.360000133514404297e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.833999991416931152e+00,0.000000000000000000e+00,8.326000213623046875e+00,3.300000131130218506e-01,7.071000099182128906e+00,5.875999927520751953e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.246999979019165039e+00,0.000000000000000000e+00,5.995999813079833984e+00,3.582000017166137695e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.373999953269958496e+00,4.573999881744384766e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.697000026702880859e+00,8.156000137329101562e+00,0.000000000000000000e+00,2.150000035762786865e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.437000036239624023e+00,9.079999923706054688e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.256999969482421875e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.299999952316284180e-01,7.599999755620956421e-02,0.000000000000000000e+00,5.995999813079833984e+00,0.000000000000000000e+00,6.646999835968017578e+00,4.254000186920166016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.215999960899353027e+00,4.970000088214874268e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050999999046325684e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.665999889373779297e+00,9.860000014305114746e-01,8.780000209808349609e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.070000112056732178e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.036999940872192383e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.508999824523925781e+00,0.000000000000000000e+00,1.624399948120117188e+01,0.000000000000000000e+00,9.781000137329101562e+00,8.947999954223632812e+00,2.470000028610229492e+00,0.000000000000000000e+00,4.748000144958496094e+00,1.348000049591064453e+00,1.070100021362304688e+01,2.799000024795532227e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.440000295639038086e-01,3.644999980926513672e+00,0.000000000000000000e+00,1.393000006675720215e+00,3.944999933242797852e+00,1.250699996948242188e+01,3.763000011444091797e+00,0.000000000000000000e+00,4.882999897003173828e+00,0.000000000000000000e+00,1.223000049591064453e+00,6.354000091552734375e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.194000005722045898e+00,0.000000000000000000e+00,1.538700008392333984e+01,0.000000000000000000e+00,7.789999961853027344e+00,1.947000026702880859e+00,1.089999973773956299e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.887000083923339844e+00,0.000000000000000000e+00,3.670000135898590088e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.288000011444091797e+01,1.126000046730041504e+00,0.000000000000000000e+00,1.335999965667724609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050999999046325684e+00,0.000000000000000000e+00,1.656000018119812012e+00,3.979299926757812500e+01,0.000000000000000000e+00,9.100000381469726562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.868000030517578125e+00,0.000000000000000000e+00,4.505000114440917969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.805200004577636719e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.373000144958496094e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.766999959945678711e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.233000040054321289e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.502999782562255859e+00,0.000000000000000000e+00,2.851700019836425781e+01,0.000000000000000000e+00,1.567300033569335938e+01,1.188500022888183594e+01,3.119999885559082031e+00,0.000000000000000000e+00,2.051000118255615234e+00,2.802999973297119141e+00,1.170699977874755859e+01,1.072999954223632812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000379979610443e-03,0.000000000000000000e+00,2.355000019073486328e+00,2.673000097274780273e+00,2.152300071716308594e+01,2.654000043869018555e+00,0.000000000000000000e+00,9.866000175476074219e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.081000328063964844e+00,0.000000000000000000e+00
